# OpenSignals Text File Format. Version 1
# {"98:D3:21:FC:8B:12": {"position": 0, "device": "bitalino_rev", "device name": "98:D3:21:FC:8B:12", "device connection": "BTH98:D3:21:FC:8B:12", "sampling rate": 100, "resolution": [4, 1, 1, 1, 1, 10, 10, 10, 10, 6, 6], "firmware version": 1281, "comments": "taken by Youssef Daoud & Sadek ", "keywords": "", "mode": 0, "sync interval": 2, "date": "2024-12-23", "time": "15:54:5.524", "channels": [1, 2, 3, 4, 5, 6], "sensor": ["RAW", "ECGBIT", "RAW", "RAW", "RAW", "RAW"], "label": ["A1", "A2", "A3", "A4", "A5", "A6"], "column": ["nSeq", "I1", "I2", "O1", "O2", "A1", "A2", "A3", "A4", "A5", "A6"], "special": [{}, {}, {}, {}, {}, {}], "digital IO": [0, 0, 1, 1]}}
# EndOfHeader
11	0	0	0	0	0	492	0	0	0	0	
12	0	0	0	0	0	519	1	0	0	0	
13	0	0	0	0	2	506	0	0	0	0	
14	0	0	0	0	0	509	0	0	0	0	
15	0	0	0	0	0	517	0	0	0	0	
0	0	0	0	0	0	526	1	0	0	0	
1	0	0	0	0	4	506	0	0	0	0	
2	0	0	0	0	0	538	0	0	0	0	
3	0	0	0	0	0	531	0	0	0	0	
4	0	0	0	0	0	534	1	0	0	0	
5	0	0	0	0	4	539	0	0	0	0	
6	0	0	0	0	0	541	0	0	0	0	
7	0	0	0	0	0	574	0	0	0	0	
8	0	0	0	0	0	551	0	0	0	0	
9	0	0	0	0	2	551	0	0	0	0	
10	0	0	0	0	0	542	0	0	0	0	
11	0	0	0	0	0	498	0	0	0	0	
12	0	0	0	0	0	484	1	0	0	0	
13	0	0	0	0	4	489	0	0	0	0	
14	0	0	0	0	0	455	0	0	0	0	
15	0	0	0	0	0	448	0	0	0	0	
0	0	0	0	0	0	465	1	0	0	0	
1	0	0	0	0	4	451	0	0	0	0	
2	0	0	0	0	0	460	0	0	0	0	
3	0	0	0	0	0	451	0	0	0	0	
4	0	0	0	0	0	476	0	0	0	0	
5	0	0	0	0	4	466	0	0	0	0	
6	0	0	0	0	0	476	0	0	0	0	
7	0	0	0	0	0	505	0	0	0	0	
8	0	0	0	0	0	486	1	0	0	0	
9	0	0	0	0	4	480	0	0	0	0	
10	0	0	0	0	0	498	0	0	0	0	
11	0	0	0	0	0	496	0	0	0	0	
12	0	0	0	0	0	500	1	0	0	0	
13	0	0	0	0	4	522	0	0	0	0	
14	0	0	0	0	0	512	0	0	0	0	
15	0	0	0	0	0	511	0	0	0	0	
0	0	0	0	0	0	515	1	0	0	0	
1	0	0	0	0	4	555	0	0	0	0	
2	0	0	0	0	0	536	0	0	0	0	
3	0	0	0	0	0	535	0	0	0	0	
4	0	0	0	0	0	530	1	0	0	0	
5	0	0	0	0	4	543	0	0	0	0	
6	0	0	0	0	0	498	0	0	0	0	
7	0	0	0	0	0	543	0	0	0	0	
8	0	0	0	0	0	554	1	0	0	0	
9	0	0	0	0	2	515	0	0	0	0	
10	0	0	0	0	0	516	0	0	0	0	
11	0	0	0	0	0	549	0	0	0	0	
12	0	0	0	0	0	523	1	0	0	0	
13	0	0	0	0	4	538	0	0	0	0	
14	0	0	0	0	0	521	0	0	0	0	
15	0	0	0	0	0	516	0	0	0	0	
0	0	0	0	0	0	513	1	0	0	0	
1	0	0	0	0	4	546	0	0	0	0	
2	0	0	0	0	0	535	0	0	0	0	
3	0	0	0	0	0	520	0	0	0	0	
4	0	0	0	0	0	531	0	0	0	0	
5	0	0	0	0	2	540	0	0	0	0	
6	0	0	0	0	0	535	0	0	0	0	
7	0	0	0	0	0	531	0	0	0	0	
8	0	0	0	0	0	514	1	0	0	0	
9	0	0	0	0	4	547	0	0	0	0	
10	0	0	0	0	0	515	0	0	0	0	
11	0	0	0	0	0	531	0	0	0	0	
12	0	0	0	0	0	523	1	0	0	0	
13	0	0	0	0	4	519	0	0	0	0	
14	0	0	0	0	0	540	0	0	0	0	
15	0	0	0	0	0	537	0	0	0	0	
0	0	0	0	0	0	528	1	0	0	0	
1	0	0	0	0	4	530	0	0	0	0	
2	0	0	0	0	0	539	0	0	0	0	
3	0	0	0	0	0	551	0	0	0	0	
4	0	0	0	0	0	548	1	0	0	0	
5	0	0	0	0	4	555	0	0	0	0	
6	0	0	0	0	0	536	0	0	0	0	
7	0	0	0	0	0	499	0	0	0	0	
8	0	0	0	0	0	533	1	0	0	0	
9	0	0	0	0	2	516	0	0	0	0	
10	0	0	0	0	0	523	0	0	0	0	
11	0	0	0	0	0	516	0	0	0	0	
12	0	0	0	0	0	512	1	0	0	0	
13	0	0	0	0	4	515	0	0	0	0	
14	0	0	0	0	0	514	0	0	0	0	
15	0	0	0	0	0	507	0	0	0	0	
0	0	0	0	0	0	576	1	0	0	0	
1	0	0	0	0	4	711	1	0	0	0	
2	0	0	0	0	1	736	1	0	0	0	
3	0	0	0	0	0	569	0	0	0	0	
4	0	0	0	0	0	418	0	0	0	0	
5	0	0	0	0	2	447	0	0	0	0	
6	0	0	0	0	0	474	0	0	0	0	
7	0	0	0	0	0	460	0	0	0	0	
8	0	0	0	0	0	487	1	0	0	0	
9	0	0	0	0	4	476	0	0	0	0	
10	0	0	0	0	0	483	0	0	0	0	
11	0	0	0	0	0	488	0	0	0	0	
12	0	0	0	0	0	472	0	0	0	0	
13	0	0	0	0	4	522	0	0	0	0	
14	0	0	0	0	0	499	0	0	0	0	
15	0	0	0	0	0	516	0	0	0	0	
0	0	0	0	0	0	502	0	0	0	0	
1	0	0	0	0	4	501	0	0	0	0	
2	0	0	0	0	0	510	0	0	0	0	
3	0	0	0	0	0	518	0	0	0	0	
4	0	0	0	0	0	521	1	0	0	0	
5	0	0	0	0	4	540	0	0	0	0	
6	0	0	0	0	0	525	0	0	0	0	
7	0	0	0	0	0	509	0	0	0	0	
8	0	0	0	0	0	551	1	0	0	0	
9	0	0	0	0	4	571	0	0	0	0	
10	0	0	0	0	0	555	0	0	0	0	
11	0	0	0	0	0	562	0	0	0	0	
12	0	0	0	0	0	568	1	0	0	0	
13	0	0	0	0	4	537	0	0	0	0	
14	0	0	0	0	0	504	0	0	0	0	
15	0	0	0	0	0	481	0	0	0	0	
0	0	0	0	0	0	459	1	0	0	0	
1	0	0	0	0	4	432	0	0	0	0	
2	0	0	0	0	0	458	0	0	0	0	
3	0	0	0	0	0	444	0	0	0	0	
4	0	0	0	0	0	430	0	0	0	0	
5	0	0	0	0	1	447	0	0	0	0	
6	0	0	0	0	0	467	0	0	0	0	
7	0	0	0	0	0	431	0	0	0	0	
8	0	0	0	0	0	433	0	0	0	0	
9	0	0	0	0	4	456	0	0	0	0	
10	0	0	0	0	0	465	0	0	0	0	
11	0	0	0	0	0	465	0	0	0	0	
12	0	0	0	0	0	465	0	0	0	0	
13	0	0	0	0	4	486	0	0	0	0	
14	0	0	0	0	0	500	0	0	0	0	
15	0	0	0	0	0	478	0	0	0	0	
0	0	0	0	0	0	491	0	0	0	0	
1	0	0	0	0	2	499	0	0	0	0	
2	0	0	0	0	1	492	0	0	0	0	
3	0	0	0	0	0	489	0	0	0	0	
4	0	0	0	0	0	490	1	0	0	0	
5	0	0	0	0	4	494	0	0	0	0	
6	0	0	0	0	0	499	0	0	0	0	
7	0	0	0	0	0	521	0	0	0	0	
8	0	0	0	0	0	496	1	0	0	0	
9	0	0	0	0	4	495	0	0	0	0	
10	0	0	0	0	0	498	0	0	0	0	
11	0	0	0	0	0	497	0	0	0	0	
12	0	0	0	0	0	496	0	0	0	0	
13	0	0	0	0	4	511	0	0	0	0	
14	0	0	0	0	0	497	0	0	0	0	
15	0	0	0	0	0	485	0	0	0	0	
0	0	0	0	0	0	519	1	0	0	0	
1	0	0	0	0	4	515	0	0	0	0	
2	0	0	0	0	0	512	0	0	0	0	
3	0	0	0	0	0	502	0	0	0	0	
4	0	0	0	0	0	503	1	0	0	0	
5	0	0	0	0	4	491	0	0	0	0	
6	0	0	0	0	0	519	0	0	0	0	
7	0	0	0	0	0	500	0	0	0	0	
8	0	0	0	0	0	508	1	0	0	0	
9	0	0	0	0	4	493	0	0	0	0	
10	0	0	0	0	0	513	0	0	0	0	
11	0	0	0	0	0	480	0	0	0	0	
12	0	0	0	0	0	511	1	0	0	0	
13	0	0	0	0	4	514	0	0	0	0	
14	0	0	0	0	0	486	0	0	0	0	
15	0	0	0	0	0	510	0	0	0	0	
0	0	0	0	0	0	520	1	0	0	0	
1	0	0	0	0	2	511	0	0	0	0	
2	0	0	0	0	0	508	0	0	0	0	
3	0	0	0	0	0	525	0	0	0	0	
4	0	0	0	0	0	507	1	0	0	0	
5	0	0	0	0	4	512	0	0	0	0	
6	0	0	0	0	0	509	0	0	0	0	
7	0	0	0	0	0	513	0	0	0	0	
8	0	0	0	0	0	490	1	0	0	0	
9	0	0	0	0	4	505	0	0	0	0	
10	0	0	0	0	0	493	0	0	0	0	
11	0	0	0	0	0	502	0	0	0	0	
12	0	0	0	0	0	494	0	0	0	0	
13	0	0	0	0	2	480	0	0	0	0	
14	0	0	0	0	1	492	0	0	0	0	
15	0	0	0	0	0	495	0	0	0	0	
0	0	0	0	0	0	611	1	0	0	0	
1	0	0	0	0	4	748	1	0	0	0	
2	0	0	0	0	1	684	1	0	0	0	
3	0	0	0	0	0	498	0	0	0	0	
4	0	0	0	0	0	392	0	0	0	0	
5	0	0	0	0	4	434	0	0	0	0	
6	0	0	0	0	0	483	0	0	0	0	
7	0	0	0	0	0	463	0	0	0	0	
8	0	0	0	0	0	472	0	0	0	0	
9	0	0	0	0	4	464	0	0	0	0	
10	0	0	0	0	0	483	0	0	0	0	
11	0	0	0	0	0	502	0	0	0	0	
12	0	0	0	0	0	489	1	0	0	0	
13	0	0	0	0	4	491	0	0	0	0	
14	0	0	0	0	0	489	0	0	0	0	
15	0	0	0	0	0	486	0	0	0	0	
0	0	0	0	0	1	524	1	0	0	0	
1	0	0	0	0	2	525	0	0	0	0	
2	0	0	0	0	1	526	0	0	0	0	
3	0	0	0	0	0	492	0	0	0	0	
4	0	0	0	0	0	539	1	0	0	0	
5	0	0	0	0	4	544	0	0	0	0	
6	0	0	0	0	0	523	0	0	0	0	
7	0	0	0	0	0	542	0	0	0	0	
8	0	0	0	0	0	584	1	0	0	0	
9	0	0	0	0	4	563	0	0	0	0	
10	0	0	0	0	0	555	0	0	0	0	
11	0	0	0	0	0	543	0	0	0	0	
12	0	0	0	0	1	576	1	0	0	0	
13	0	0	0	0	2	542	0	0	0	0	
14	0	0	0	0	0	500	0	0	0	0	
15	0	0	0	0	0	500	0	0	0	0	
0	0	0	0	0	0	468	0	0	0	0	
1	0	0	0	0	4	438	0	0	0	0	
2	0	0	0	0	0	445	0	0	0	0	
3	0	0	0	0	0	419	0	0	0	0	
4	0	0	0	0	0	438	0	0	0	0	
5	0	0	0	0	4	448	0	0	0	0	
6	0	0	0	0	1	455	0	0	0	0	
7	0	0	0	0	0	432	0	0	0	0	
8	0	0	0	0	1	453	0	0	0	0	
9	0	0	0	0	4	482	0	0	0	0	
10	0	0	0	0	0	467	0	0	0	0	
11	0	0	0	0	0	482	0	0	0	0	
12	0	0	0	0	0	493	1	0	0	0	
13	0	0	0	0	4	478	0	0	0	0	
14	0	0	0	0	0	492	0	0	0	0	
15	0	0	0	0	0	488	0	0	0	0	
0	0	0	0	0	0	507	1	0	0	0	
1	0	0	0	0	4	492	0	0	0	0	
2	0	0	0	0	0	480	0	0	0	0	
3	0	0	0	0	0	482	0	0	0	0	
4	0	0	0	0	0	527	1	0	0	0	
5	0	0	0	0	4	503	0	0	0	0	
6	0	0	0	0	0	489	0	0	0	0	
7	0	0	0	0	0	503	0	0	0	0	
8	0	0	0	0	0	507	1	0	0	0	
9	0	0	0	0	4	518	0	0	0	0	
10	0	0	0	0	0	501	0	0	0	0	
11	0	0	0	0	0	518	0	0	0	0	
12	0	0	0	0	0	492	1	0	0	0	
13	0	0	0	0	2	521	0	0	0	0	
14	0	0	0	0	1	504	0	0	0	0	
15	0	0	0	0	0	510	0	0	0	0	
0	0	0	0	0	0	493	1	0	0	0	
1	0	0	0	0	4	508	0	0	0	0	
2	0	0	0	0	0	513	0	0	0	0	
3	0	0	0	0	0	523	0	0	0	0	
4	0	0	0	0	0	526	1	0	0	0	
5	0	0	0	0	4	507	0	0	0	0	
6	0	0	0	0	0	517	0	0	0	0	
7	0	0	0	0	0	532	0	0	0	0	
8	0	0	0	0	0	516	0	0	0	0	
9	0	0	0	0	2	504	0	0	0	0	
10	0	0	0	0	0	538	0	0	0	0	
11	0	0	0	0	0	516	0	0	0	0	
12	0	0	0	0	0	519	1	0	0	0	
13	0	0	0	0	4	512	0	0	0	0	
14	0	0	0	0	0	519	0	0	0	0	
15	0	0	0	0	0	536	0	0	0	0	
0	0	0	0	0	0	527	1	0	0	0	
1	0	0	0	0	4	527	0	0	0	0	
2	0	0	0	0	1	508	0	0	0	0	
3	0	0	0	0	0	490	0	0	0	0	
4	0	0	0	0	0	487	0	0	0	0	
5	0	0	0	0	4	508	0	0	0	0	
6	0	0	0	0	0	512	0	0	0	0	
7	0	0	0	0	0	496	0	0	0	0	
8	0	0	0	0	0	503	1	0	0	0	
9	0	0	0	0	4	469	0	0	0	0	
10	0	0	0	0	0	523	0	0	0	0	
11	0	0	0	0	0	555	0	0	0	0	
12	0	0	0	0	0	690	1	0	0	0	
13	0	0	0	0	4	724	1	0	0	0	
14	0	0	0	0	0	546	0	0	0	0	
15	0	0	0	0	0	387	0	0	0	0	
0	0	0	0	0	0	426	1	0	0	0	
1	0	0	0	0	4	466	0	0	0	0	
2	0	0	0	0	0	479	0	0	0	0	
3	0	0	0	0	0	483	0	0	0	0	
4	0	0	0	0	0	472	1	0	0	0	
5	0	0	0	0	4	484	0	0	0	0	
6	0	0	0	0	0	488	0	0	0	0	
7	0	0	0	0	0	508	0	0	0	0	
8	0	0	0	0	0	489	1	0	0	0	
9	0	0	0	0	2	494	0	0	0	0	
10	0	0	0	0	0	511	0	0	0	0	
11	0	0	0	0	0	518	0	0	0	0	
12	0	0	0	0	1	513	1	0	0	0	
13	0	0	0	0	4	504	0	0	0	0	
14	0	0	0	0	0	543	0	0	0	0	
15	0	0	0	0	0	539	0	0	0	0	
0	0	0	0	0	0	541	1	0	0	0	
1	0	0	0	0	4	533	0	0	0	0	
2	0	0	0	0	0	557	0	0	0	0	
3	0	0	0	0	0	584	0	0	0	0	
4	0	0	0	0	0	576	0	0	0	0	
5	0	0	0	0	2	570	0	0	0	0	
6	0	0	0	0	0	594	0	0	0	0	
7	0	0	0	0	0	575	0	0	0	0	
8	0	0	0	0	0	562	1	0	0	0	
9	0	0	0	0	4	545	0	0	0	0	
10	0	0	0	0	0	502	0	0	0	0	
11	0	0	0	0	0	475	0	0	0	0	
12	0	0	0	0	0	444	0	0	0	0	
13	0	0	0	0	4	455	0	0	0	0	
14	0	0	0	0	0	446	0	0	0	0	
15	0	0	0	0	0	435	0	0	0	0	
0	0	0	0	0	0	432	0	0	0	0	
1	0	0	0	0	4	429	0	0	0	0	
2	0	0	0	0	1	463	0	0	0	0	
3	0	0	0	0	0	473	0	0	0	0	
4	0	0	0	0	0	486	1	0	0	0	
5	0	0	0	0	4	444	0	0	0	0	
6	0	0	0	0	0	462	0	0	0	0	
7	0	0	0	0	0	490	0	0	0	0	
8	0	0	0	0	0	475	1	0	0	0	
9	0	0	0	0	4	487	0	0	0	0	
10	0	0	0	0	0	491	0	0	0	0	
11	0	0	0	0	0	491	0	0	0	0	
12	0	0	0	0	0	495	1	0	0	0	
13	0	0	0	0	4	481	0	0	0	0	
14	0	0	0	0	0	477	0	0	0	0	
15	0	0	0	0	0	496	0	0	0	0	
0	0	0	0	0	0	479	1	0	0	0	
1	0	0	0	0	4	501	0	0	0	0	
2	0	0	0	0	0	491	0	0	0	0	
3	0	0	0	0	0	499	0	0	0	0	
4	0	0	0	0	0	489	1	0	0	0	
5	0	0	0	0	3	516	0	0	0	0	
6	0	0	0	0	0	506	0	0	0	0	
7	0	0	0	0	0	517	0	0	0	0	
8	0	0	0	0	0	509	1	0	0	0	
9	0	0	0	0	4	509	0	0	0	0	
10	0	0	0	0	0	514	0	0	0	0	
11	0	0	0	0	0	507	0	0	0	0	
12	0	0	0	0	0	528	1	0	0	0	
13	0	0	0	0	4	510	0	0	0	0	
14	0	0	0	0	0	512	0	0	0	0	
15	0	0	0	0	0	466	0	0	0	0	
0	0	0	0	0	0	534	0	0	0	0	
1	0	0	0	0	2	492	0	0	0	0	
2	0	0	0	0	0	538	0	0	0	0	
3	0	0	0	0	0	516	0	0	0	0	
4	0	0	0	0	0	504	1	0	0	0	
5	0	0	0	0	4	518	0	0	0	0	
6	0	0	0	0	0	534	0	0	0	0	
7	0	0	0	0	0	514	0	0	0	0	
8	0	0	0	0	0	506	1	0	0	0	
9	0	0	0	0	4	484	0	0	0	0	
10	0	0	0	0	0	483	0	0	0	0	
11	0	0	0	0	0	511	0	0	0	0	
12	0	0	0	0	0	480	0	0	0	0	
13	0	0	0	0	4	503	0	0	0	0	
14	0	0	0	0	0	489	0	0	0	0	
15	0	0	0	0	0	495	0	0	0	0	
0	0	0	0	0	0	488	1	0	0	0	
1	0	0	0	0	4	507	0	0	0	0	
2	0	0	0	0	0	568	0	0	0	0	
3	0	0	0	0	0	723	1	0	0	0	
4	0	0	0	0	0	678	1	0	0	0	
5	0	0	0	0	2	460	0	0	0	0	
6	0	0	0	0	0	395	0	0	0	0	
7	0	0	0	0	0	414	0	0	0	0	
8	0	0	0	0	0	472	1	0	0	0	
9	0	0	0	0	4	473	0	0	0	0	
10	0	0	0	0	0	470	0	0	0	0	
11	0	0	0	0	0	490	0	0	0	0	
12	0	0	0	0	0	483	1	0	0	0	
13	0	0	0	0	4	480	0	0	0	0	
14	0	0	0	0	1	500	0	0	0	0	
15	0	0	0	0	0	517	0	0	0	0	
0	0	0	0	0	0	505	0	0	0	0	
1	0	0	0	0	2	508	0	0	0	0	
2	0	0	0	0	1	511	0	0	0	0	
3	0	0	0	0	0	535	0	0	0	0	
4	0	0	0	0	0	529	1	0	0	0	
5	0	0	0	0	4	530	0	0	0	0	
6	0	0	0	0	0	528	0	0	0	0	
7	0	0	0	0	0	572	0	0	0	0	
8	0	0	0	0	0	573	1	0	0	0	
9	0	0	0	0	4	559	0	0	0	0	
10	0	0	0	0	0	592	0	0	0	0	
11	0	0	0	0	0	610	0	0	0	0	
12	0	0	0	0	0	579	1	0	0	0	
13	0	0	0	0	4	582	0	0	0	0	
14	0	0	0	0	0	596	0	0	0	0	
15	0	0	0	0	0	560	0	0	0	0	
0	0	0	0	0	0	523	1	0	0	0	
1	0	0	0	0	4	504	0	0	0	0	
2	0	0	0	0	0	477	0	0	0	0	
3	0	0	0	0	0	487	0	0	0	0	
4	0	0	0	0	1	430	0	0	0	0	
5	0	0	0	0	4	464	0	0	0	0	
6	0	0	0	0	0	470	0	0	0	0	
7	0	0	0	0	0	460	0	0	0	0	
8	0	0	0	0	0	462	0	0	0	0	
9	0	0	0	0	4	452	0	0	0	0	
10	0	0	0	0	0	494	0	0	0	0	
11	0	0	0	0	0	477	0	0	0	0	
12	0	0	0	0	0	472	1	0	0	0	
13	0	0	0	0	4	475	0	0	0	0	
14	0	0	0	0	0	504	0	0	0	0	
15	0	0	0	0	0	490	0	0	0	0	
0	0	0	0	0	0	500	1	0	0	0	
1	0	0	0	0	1	513	0	0	0	0	
2	0	0	0	0	0	523	0	0	0	0	
3	0	0	0	0	0	504	0	0	0	0	
4	0	0	0	0	0	536	1	0	0	0	
5	0	0	0	0	4	504	0	0	0	0	
6	0	0	0	0	0	515	0	0	0	0	
7	0	0	0	0	0	521	0	0	0	0	
8	0	0	0	0	0	516	1	0	0	0	
9	0	0	0	0	4	519	0	0	0	0	
10	0	0	0	0	0	522	0	0	0	0	
11	0	0	0	0	0	516	0	0	0	0	
12	0	0	0	0	0	514	0	0	0	0	
13	0	0	0	0	3	515	0	0	0	0	
14	0	0	0	0	0	524	0	0	0	0	
15	0	0	0	0	0	500	0	0	0	0	
0	0	0	0	0	0	550	1	0	0	0	
1	0	0	0	0	4	541	0	0	0	0	
2	0	0	0	0	0	524	0	0	0	0	
3	0	0	0	0	0	520	0	0	0	0	
4	0	0	0	0	0	538	1	0	0	0	
5	0	0	0	0	4	498	0	0	0	0	
6	0	0	0	0	0	501	0	0	0	0	
7	0	0	0	0	0	492	0	0	0	0	
8	0	0	0	0	0	508	0	0	0	0	
9	0	0	0	0	4	517	0	0	0	0	
10	0	0	0	0	0	514	0	0	0	0	
11	0	0	0	0	0	507	0	0	0	0	
12	0	0	0	0	0	495	1	0	0	0	
13	0	0	0	0	4	505	0	0	0	0	
14	0	0	0	0	0	596	0	0	0	0	
15	0	0	0	0	0	742	1	0	0	0	
0	0	0	0	0	1	684	1	0	0	0	
1	0	0	0	0	4	507	0	0	0	0	
2	0	0	0	0	0	419	0	0	0	0	
3	0	0	0	0	0	448	0	0	0	0	
4	0	0	0	0	0	476	1	0	0	0	
5	0	0	0	0	4	474	0	0	0	0	
6	0	0	0	0	0	480	0	0	0	0	
7	0	0	0	0	0	491	0	0	0	0	
8	0	0	0	0	0	489	1	0	0	0	
9	0	0	0	0	4	497	0	0	0	0	
10	0	0	0	0	0	499	0	0	0	0	
11	0	0	0	0	0	512	0	0	0	0	
12	0	0	0	0	0	504	1	0	0	0	
13	0	0	0	0	2	520	0	0	0	0	
14	0	0	0	0	0	493	0	0	0	0	
15	0	0	0	0	0	519	0	0	0	0	
0	0	0	0	0	0	519	1	0	0	0	
1	0	0	0	0	4	500	0	0	0	0	
2	0	0	0	0	0	512	0	0	0	0	
3	0	0	0	0	0	545	0	0	0	0	
4	0	0	0	0	0	533	1	0	0	0	
5	0	0	0	0	4	542	0	0	0	0	
6	0	0	0	0	1	563	0	0	0	0	
7	0	0	0	0	0	561	0	0	0	0	
8	0	0	0	0	0	583	1	0	0	0	
9	0	0	0	0	3	568	0	0	0	0	
10	0	0	0	0	0	560	0	0	0	0	
11	0	0	0	0	0	532	0	0	0	0	
12	0	0	0	0	0	512	1	0	0	0	
13	0	0	0	0	4	477	0	0	0	0	
14	0	0	0	0	0	476	0	0	0	0	
15	0	0	0	0	0	468	0	0	0	0	
0	0	0	0	0	0	456	0	0	0	0	
1	0	0	0	0	4	449	0	0	0	0	
2	0	0	0	0	0	489	0	0	0	0	
3	0	0	0	0	0	449	0	0	0	0	
4	0	0	0	0	0	473	0	0	0	0	
5	0	0	0	0	4	478	0	0	0	0	
6	0	0	0	0	0	469	0	0	0	0	
7	0	0	0	0	0	460	0	0	0	0	
8	0	0	0	0	0	516	1	0	0	0	
9	0	0	0	0	4	491	0	0	0	0	
10	0	0	0	0	0	494	0	0	0	0	
11	0	0	0	0	0	505	0	0	0	0	
12	0	0	0	0	0	505	1	0	0	0	
13	0	0	0	0	2	505	0	0	0	0	
14	0	0	0	0	1	504	0	0	0	0	
15	0	0	0	0	0	472	0	0	0	0	
0	0	0	0	0	0	506	1	0	0	0	
1	0	0	0	0	4	517	0	0	0	0	
2	0	0	0	0	0	530	0	0	0	0	
3	0	0	0	0	0	502	0	0	0	0	
4	0	0	0	0	0	513	1	0	0	0	
5	0	0	0	0	4	514	0	0	0	0	
6	0	0	0	0	0	513	0	0	0	0	
7	0	0	0	0	0	513	0	0	0	0	
8	0	0	0	0	0	518	0	0	0	0	
9	0	0	0	0	2	508	0	0	0	0	
10	0	0	0	0	0	516	0	0	0	0	
11	0	0	0	0	0	514	0	0	0	0	
12	0	0	0	0	0	553	1	0	0	0	
13	0	0	0	0	4	522	0	0	0	0	
14	0	0	0	0	0	502	0	0	0	0	
15	0	0	0	0	0	508	0	0	0	0	
0	0	0	0	0	0	504	1	0	0	0	
1	0	0	0	0	4	499	0	0	0	0	
2	0	0	0	0	0	502	0	0	0	0	
3	0	0	0	0	0	504	0	0	0	0	
4	0	0	0	0	0	504	0	0	0	0	
5	0	0	0	0	4	500	0	0	0	0	
6	0	0	0	0	1	488	0	0	0	0	
7	0	0	0	0	0	548	0	0	0	0	
8	0	0	0	0	0	658	1	0	0	0	
9	0	0	0	0	4	738	1	0	0	0	
10	0	0	0	0	0	604	0	0	0	0	
11	0	0	0	0	0	434	0	0	0	0	
12	0	0	0	0	0	433	0	0	0	0	
13	0	0	0	0	4	466	0	0	0	0	
14	0	0	0	0	1	472	0	0	0	0	
15	0	0	0	0	0	493	0	0	0	0	
0	0	0	0	0	0	479	1	0	0	0	
1	0	0	0	0	4	497	0	0	0	0	
2	0	0	0	0	0	495	0	0	0	0	
3	0	0	0	0	0	520	0	0	0	0	
4	0	0	0	0	0	498	1	0	0	0	
5	0	0	0	0	4	499	0	0	0	0	
6	0	0	0	0	0	502	0	0	0	0	
7	0	0	0	0	0	508	0	0	0	0	
8	0	0	0	0	1	503	1	0	0	0	
9	0	0	0	0	2	498	0	0	0	0	
10	0	0	0	0	1	499	0	0	0	0	
11	0	0	0	0	0	554	0	0	0	0	
12	0	0	0	0	0	511	1	0	0	0	
13	0	0	0	0	4	561	0	0	0	0	
14	0	0	0	0	0	545	0	0	0	0	
15	0	0	0	0	0	576	0	0	0	0	
0	0	0	0	0	0	579	1	0	0	0	
1	0	0	0	0	4	582	0	0	0	0	
2	0	0	0	0	0	560	0	0	0	0	
3	0	0	0	0	0	572	0	0	0	0	
4	0	0	0	0	0	539	0	0	0	0	
5	0	0	0	0	2	508	0	0	0	0	
6	0	0	0	0	0	507	0	0	0	0	
7	0	0	0	0	0	481	0	0	0	0	
8	0	0	0	0	0	450	0	0	0	0	
9	0	0	0	0	4	447	0	0	0	0	
10	0	0	0	0	1	440	0	0	0	0	
11	0	0	0	0	0	435	0	0	0	0	
12	0	0	0	0	0	449	0	0	0	0	
13	0	0	0	0	4	449	0	0	0	0	
14	0	0	0	0	1	457	0	0	0	0	
15	0	0	0	0	0	462	0	0	0	0	
0	0	0	0	0	0	463	0	0	0	0	
1	0	0	0	0	4	478	0	0	0	0	
2	0	0	0	0	0	447	0	0	0	0	
3	0	0	0	0	0	479	0	0	0	0	
4	0	0	0	0	0	484	1	0	0	0	
5	0	0	0	0	4	457	0	0	0	0	
6	0	0	0	0	0	507	0	0	0	0	
7	0	0	0	0	0	492	0	0	0	0	
8	0	0	0	0	0	480	1	0	0	0	
9	0	0	0	0	4	499	0	0	0	0	
10	0	0	0	0	0	482	0	0	0	0	
11	0	0	0	0	0	511	0	0	0	0	
12	0	0	0	0	0	504	1	0	0	0	
13	0	0	0	0	4	477	0	0	0	0	
14	0	0	0	0	0	504	0	0	0	0	
15	0	0	0	0	0	478	0	0	0	0	
0	0	0	0	0	0	523	1	0	0	0	
1	0	0	0	0	4	504	0	0	0	0	
2	0	0	0	0	0	476	0	0	0	0	
3	0	0	0	0	0	540	0	0	0	0	
4	0	0	0	0	0	504	1	0	0	0	
5	0	0	0	0	2	491	0	0	0	0	
6	0	0	0	0	0	508	0	0	0	0	
7	0	0	0	0	0	485	0	0	0	0	
8	0	0	0	0	0	498	1	0	0	0	
9	0	0	0	0	4	523	0	0	0	0	
10	0	0	0	0	0	506	0	0	0	0	
11	0	0	0	0	0	502	0	0	0	0	
12	0	0	0	0	0	510	1	0	0	0	
13	0	0	0	0	4	519	0	0	0	0	
14	0	0	0	0	0	499	0	0	0	0	
15	0	0	0	0	0	518	0	0	0	0	
0	0	0	0	0	0	496	0	0	0	0	
1	0	0	0	0	2	526	0	0	0	0	
2	0	0	0	0	0	491	0	0	0	0	
3	0	0	0	0	0	499	0	0	0	0	
4	0	0	0	0	0	489	1	0	0	0	
5	0	0	0	0	4	528	0	0	0	0	
6	0	0	0	0	0	481	0	0	0	0	
7	0	0	0	0	0	500	0	0	0	0	
8	0	0	0	0	0	498	1	0	0	0	
